Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-11-06 00:00:00-05:00,42.76572362737125,42.77378978998792,42.38669704555894,42.39476013183594,10731100,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,42.41896130240564,42.87057113647461,42.28186727276382,42.87057113647461,9536300,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,42.999602096914685,43.33831024169922,42.94315125217398,43.33831024169922,12860400,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,43.14474518524924,43.47538703464338,43.11248669351833,43.33022689819336,10421300,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,43.26571953003539,43.8141016669843,43.24152411941088,43.77377700805664,7993600,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,43.797969882867925,44.2011918380823,43.77377447364428,44.023773193359375,7809300,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,43.91087323738417,44.20925663441468,43.846356245410284,44.176998138427734,8903200,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,44.039904745425765,44.08022632778943,43.677004351473634,43.70926284790039,10724800,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,44.10442499232189,44.44313310073906,44.04797415364236,44.31410217285156,11134200,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,44.19312427740895,44.31409209068009,44.07215954047709,44.160865783691406,7298900,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,44.08830763127029,44.25766326931971,44.07218145273302,44.11250305175781,6946900,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,44.19313908835471,44.44313788394166,44.14475440790198,44.25765609741211,10383900,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,44.24957561328106,44.2979633544151,44.064093886776185,44.20119094848633,10470400,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,44.27377243938525,44.32215710572895,44.16086770645797,44.1689338684082,2331000,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,44.14474582212174,44.2737767388008,44.12861657299439,44.19313049316406,8108900,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,44.26571373579859,44.556034088134766,44.168941310466515,44.556034088134766,6985900,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,44.52376993738543,44.959250410625984,44.48344835497564,44.78989791870117,14739900,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,44.959239363647235,45.32213966884577,44.84633773010519,45.201171875,14098300,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,45.104416626264225,45.33021997915788,44.6205514196807,45.314090728759766,29328700,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,45.62860680667368,45.78183007198567,45.22538477300427,45.74150848388672,22771300,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,45.74151396622136,45.910866502338614,45.54796601327283,45.6689338684082,22930400,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,45.66086107677613,45.95924758911133,45.66086107677613,45.95924758911133,16712200,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,45.87860173346281,45.902794070650664,45.49150895675746,45.51570129394531,7557500,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,45.52375987302042,45.636661529541016,45.32214889313666,45.636661529541016,8695500,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,45.58827641484593,45.65279340877077,45.3786023372694,45.62860107421875,6737800,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,45.65279077709244,45.81408017626733,45.48343829231155,45.636661529541016,6220100,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,45.6689262703357,45.99956819951015,45.60440927130662,45.89472961425781,11589000,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,45.95924322121836,45.95924322121836,45.68505214826139,45.693115234375,9118200,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,45.9595995012648,46.2764497019131,45.9595995012648,46.211456298828125,9090900,0.418,0.0,0.0
2017-12-18 00:00:00-05:00,46.30894344894003,46.560800222007174,46.16270443221762,46.187076568603516,8799600,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,46.36581295346339,46.45518158412049,46.23582306319947,46.24394607543945,7889000,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,46.284563698668116,46.32518495236352,45.88646797436596,46.162696838378906,13813800,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,46.25207394442236,46.32519345417451,46.08146278806852,46.13020706176758,5553100,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,46.19520416629963,46.27644668966854,46.146456792756126,46.20332717895508,4218600,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,46.170827989965844,46.40643252680571,46.138329743779884,46.30894088745117,8506300,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,46.3739350829706,46.47142671749648,46.23581909312268,46.30081558227539,5992600,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,46.36581983217367,46.422690223901064,46.11396302652099,46.22770690917969,7291200,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,46.22770008605898,46.46330463163886,46.211450962363216,46.219573974609375,5085300,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,46.26832575996374,46.32519614872294,45.9271003282048,45.93522644042969,20146800,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,46.00833682219597,46.08145632168763,45.87834694523337,45.918968200683594,17950400,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,46.040839342187944,46.26832398771497,45.92709856902624,46.04896545410156,15455100,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,46.122100512498236,46.28458871430357,46.016482716444074,46.25209045410156,15555100,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,46.187076942830224,46.40643546969117,46.16270480624686,46.365814208984375,12891000,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,46.422679350631945,46.52829709590351,46.292689471529705,46.30081558227539,8357600,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,46.187082152117796,46.19520826469779,45.76461727407445,46.073341369628906,9663500,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,46.162712428168405,46.162712428168405,45.92710473828287,46.00835037231445,11500800,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,46.08146373989744,46.24394878785524,45.92709860545244,46.024593353271484,7308900,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,46.113961507568604,46.39831655604308,46.0895893688322,46.2358283996582,13806700,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,46.3901809585002,46.93451570621163,46.34955970251056,46.7639045715332,12549700,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,46.75577952397856,46.837025137008446,46.54454712850734,46.625789642333984,12423300,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,46.79639975804319,47.19449550518017,46.747655490493926,47.145748138427734,9962800,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,47.12138057198928,47.50322723388672,47.097008435852324,47.50322723388672,7871600,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,47.283868298802886,47.47885158460549,47.12950317340541,47.34886169433594,10908900,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,47.470729863638205,47.50322811189046,47.21887308848856,47.44635772705078,16603500,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,47.527596393410384,47.72258276790459,47.2269953694683,47.470726013183594,12144600,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,47.38136149569812,47.71446079413893,47.31636809803344,47.698211669921875,6342700,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,47.77946228254502,47.89320306474342,47.47885810193055,47.511356353759766,10760800,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,47.1863845852716,47.59260344802688,47.07264070036878,47.19450759887695,10898100,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,47.235123225804685,47.3569901097629,46.7882831499639,46.97514343261719,13757000,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,46.79640964502741,47.04014343108167,46.658296725520245,46.772037506103516,14094500,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,46.544555585468245,46.666419378350376,45.845858682476994,45.87835693359375,15569100,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,45.683361700638514,45.95959058335934,44.188476529302804,44.21284866333008,39487500,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,43.48978027676035,44.78968219287876,43.254175746896706,44.700313568115234,38881700,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,44.602827695046294,45.33401971184156,44.45658867184651,44.505332946777344,17526900,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,44.61095592602089,44.70032457278588,43.53041534954495,43.546661376953125,32928400,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,43.87976281688912,43.95288234052862,42.78297306150084,43.63603210449219,34912000,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,43.88787956537362,44.294098365757456,43.78226180949685,44.082862854003906,21013600,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,43.92037815141697,44.399716463529124,43.91225203979276,44.285972595214844,11994500,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,44.050364283545925,44.407835684402144,43.82287966554355,44.2615966796875,20370500,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,44.42408334468787,44.99279022216797,44.23722308908214,44.99279022216797,14788900,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,45.00904282715532,45.36651424390579,44.76530907565827,45.17152786254883,11591600,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,44.68406633810475,44.68406633810475,44.09911029611539,44.147857666015625,16069800,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,44.21284907749266,44.34284205806437,43.60352092747736,43.61977005004883,15207400,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,43.70915289581748,44.05850139676001,43.6522824979156,43.73352813720703,10239200,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,43.82288746016991,44.164112898264435,43.66852541627227,44.15598678588867,10321100,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,44.22910342226994,44.4647110785699,44.107239637400156,44.432212829589844,10100400,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,44.45658000354544,44.56219464477155,43.83912578171673,43.847251892089844,9832600,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,44.10723797733981,44.13161011355575,43.39229202270508,43.39229202270508,13726400,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,43.28667369325426,43.701018598653334,42.91295314661451,43.2947998046875,27808600,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,43.13232221899359,43.73352754478921,43.03483055236876,43.66040802001953,25965400,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,43.42478142779642,44.0909798751366,43.42478142779642,44.042232513427734,18859700,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,44.058496052335435,44.115366443338765,43.72539671965711,44.074745178222656,20784300,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,43.66038972056275,43.84724996127638,43.44103123819382,43.6766357421875,12592900,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,43.70102458042822,44.09099430410987,43.62790506353767,44.074745178222656,10725100,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,44.19661146885541,44.36722263953411,44.03412331140739,44.35909652709961,11486800,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,44.37534275315323,44.61095041109739,44.19660858092285,44.27785110473633,10915700,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,44.41596103210552,44.497206649666204,44.17223037783029,44.2453498840332,12406100,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,44.35097705442541,44.35910006830455,43.70915048583055,43.798519134521484,13519000,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,43.741637178568546,43.93662355137667,43.36791665482316,43.48978042602539,9280100,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,43.48896584877861,43.75857769330595,43.464456814407654,43.505306243896484,9629100,0.299,0.0,0.0
2018-03-19 00:00:00-04:00,43.47263122386435,43.55433321029816,42.925241939512276,43.08047103881836,10714700,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,43.145829956708575,43.31739944267917,42.81902826443057,42.95792007446289,9888200,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,42.720989340771276,42.8925588280968,42.33699781680392,42.4268684387207,17028500,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,42.30432086061794,42.6392912257517,42.04288072766537,42.0755615234375,15584100,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,42.222629447258555,42.39419898045502,41.5118391550069,41.55268859863281,15936400,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,41.86313686611698,42.18993542936464,41.73241681749556,42.149085998535156,12374700,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,42.22260817784697,42.565747071385545,41.936659099898165,42.124568939208984,17326800,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,42.26346950584468,42.917069808558814,42.24712910870032,42.70465087890625,32397500,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,42.87622024756518,43.26021178779516,42.87622024756518,42.99877166748047,13272800,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,42.868047757895525,42.94974661942801,41.75692578802764,41.9448356628418,28604800,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,42.1327531810936,42.60661539045991,42.00203310896019,42.500404357910156,24860600,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,42.23079398567585,43.31740715689037,42.18177590473307,43.16217803955078,28012500,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,43.23570604178436,43.439956360840284,43.00694668175773,43.26838684082031,18235800,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,43.137655490366996,43.48896619668242,42.61477530885894,42.82719421386719,13113400,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,42.95792080758944,43.23569819917085,42.680140299396065,42.80268859863281,14686700,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,43.04779442099132,43.12132465761003,42.67197459676788,42.900733947753906,13041900,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,42.77816989378045,43.039609946331595,42.72914871519789,42.81901931762695,9025200,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,42.998780959043195,43.129501047447704,42.72916902361422,42.75368118286133,9843700,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,42.93341036159847,43.047790025412255,42.75367222558199,42.96609115600586,8836700,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,43.08047101882672,43.67688149476232,43.023281186655645,43.43178176879883,7804700,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,43.54615225296524,43.636022860748625,43.29288394006094,43.52981185913086,8131300,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,43.49714675866748,43.59518603339549,43.12132382508746,43.203025817871094,14496600,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,42.61477103137977,42.6474518185966,41.73241159280513,41.952999114990234,23643100,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,41.85496432929168,41.99385613145542,41.12783387760945,41.25038528442383,19102700,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,41.28306528930827,41.323917838294044,41.01345654235126,41.20136642456055,12344900,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,41.27490416993316,41.3239253676808,40.653981464912945,40.93993377685547,18771500,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,40.92359143335564,41.18503157569727,40.76019056523904,41.01346206665039,19012500,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,41.10332347553207,41.4219533827157,40.972603433697465,41.25855255126953,11009900,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,41.168679982016556,41.618029909683955,41.12783055524888,41.47914123535156,11096100,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,41.55268277974861,41.74059268740379,41.14418216746891,41.21771240234375,13892700,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,41.062480900569014,41.086993057035286,40.572281403817094,40.85823059082031,10927100,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,40.743844844897666,40.78469427743807,39.96769316018223,40.05756378173828,18818900,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,40.15560016385623,40.24546765538161,39.836967157749754,40.01670837402344,16634400,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,39.98403187219637,40.801032955036106,39.94318244137674,40.59678268432617,13132400,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,40.68665628746351,40.760186514978805,40.25364667910232,40.3435173034668,9665300,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,40.25364114880975,40.29449057701454,40.00036970736148,40.180110931396484,8290800,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,40.10658083219515,40.33534012410552,40.02488197554476,40.237300872802734,9228200,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,40.425210536256195,40.6784819771971,40.36802071356173,40.4742317199707,10242700,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,40.54776193723667,40.75201219446307,40.351680318990226,40.4742317199707,10065200,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,40.53142359256684,40.60495381355164,40.392531789990315,40.45789337158203,6708100,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,40.261809351378396,40.40886978461083,40.0820712459033,40.30266189575195,22686900,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,40.425206973383816,40.686647030262684,40.368017155729774,40.58860778808594,12151300,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,40.71116363721795,40.82554328505365,40.5886122336159,40.727500915527344,19572900,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,40.62946079348259,40.69482237176861,40.31899952984722,40.4742317199707,15664700,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,40.62948021529319,40.78470936300813,40.52326915811293,40.64582061767578,7928400,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,40.719341354252194,40.92359166138295,40.4987506485575,40.57228088378906,9383800,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,40.48239121175615,40.76017162348268,40.425201401984005,40.719322204589844,18136200,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,40.71934156389771,40.79287179950784,40.48241045841921,40.68666076660156,9843800,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,40.69483957207866,41.01346960936797,40.63764972521202,40.75202941894531,12913500,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,40.604957690924714,40.84188877190164,40.48240627204367,40.662147521972656,14959300,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,40.81736707317194,41.30756951745208,40.68664704468616,41.234039306640625,17628100,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,41.160522765641595,41.20137220374527,40.417051772350135,40.57228088378906,18603000,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,40.686660557124306,40.76019079235588,40.46606985142961,40.57228088378906,10944600,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,40.65397416800148,40.95626682493524,40.65397416800148,40.90724563598633,11665200,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,40.93991280654422,40.96442183455775,40.588602194166235,40.719322204589844,8980900,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,40.735667907827114,40.768348693847656,40.48239649108487,40.768348693847656,12071000,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,40.66214992897077,41.23405138991596,40.604960094537475,41.021629333496094,16618500,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,41.03796896058467,41.55268057742848,41.03796896058467,41.52817153930664,17081500,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,41.560842288582776,41.953002416209046,41.560842288582776,41.87130355834961,13199600,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,41.895809295666474,41.97751126370856,41.675218656869966,41.952999114990234,11362200,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,41.944836108699526,42.010194575297895,41.69156464867776,41.82228469848633,15696000,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,41.87129632908281,41.92848614303267,41.716067279306216,41.89580535888672,9751300,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,41.85793949636899,42.45896775324538,41.77560806310921,42.434268951416016,17217800,0.394,0.0,0.0
2018-06-18 00:00:00-04:00,42.29430041212127,42.31076732640247,41.62740765781784,41.8167724609375,21627300,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,41.66034873208143,42.11318113585429,41.635649924873285,42.03908157348633,12639200,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,42.16257742027208,42.17081244957738,41.899113015884296,42.08024597167969,9562500,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,42.13789121304151,42.30255730020478,42.0473247080645,42.16259002685547,13272700,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,42.261375792301024,42.58247281503148,42.25314076360664,42.50837326049805,9938300,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,42.40956987667762,42.78830266121483,42.40133798909213,42.722434997558594,22124200,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,42.73067352011758,42.813004965677315,42.34370881635147,42.54130554199219,14047300,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,42.48366768924906,42.84593354304625,42.27783595986172,42.45073699951172,19862400,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,42.35193550807088,42.54953535020962,42.286070987853265,42.45073699951172,13177400,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,42.47542994422985,42.656562846148475,42.2366644172903,42.426029205322266,13018300,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,42.23666781642668,42.42603261969842,41.90733895276649,42.17903518676758,13255500,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,42.34371114801126,42.50014215948598,42.21197894341583,42.2778434753418,7736300,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,42.45897226599443,42.88710267408338,42.37664082398406,42.862403869628906,11699800,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,42.911809840898904,43.167042386058135,42.81301146308466,42.994144439697266,12335100,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,43.027064480118746,43.09293214284118,42.78006702639568,42.8294677734375,15117900,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,42.93650302885608,43.36463029226443,42.845936559031685,43.33993148803711,15280300,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,43.290544366519576,43.33171009711838,43.05177873200503,43.19997787475586,11484600,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,43.32346377997078,43.397563332041855,43.002366767910466,43.142333984375,11002300,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,43.167035409906816,43.471665524370515,43.15056849280833,43.42226791381836,14053500,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,43.38933622040676,43.41403502690145,43.092937979496675,43.21643829345703,10347400,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,43.191725186372814,43.63632243286324,43.191725186372814,43.58692169189453,14759300,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,43.53753580030751,43.57870152514756,43.19997183142952,43.23290252685547,10474200,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,42.952969430752695,43.44696753070543,42.87063798446558,43.25760269165039,15092800,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,43.175277145937685,43.54577501330221,43.101177572464785,43.52107620239258,17895700,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,43.43873542675788,43.545768826733344,43.11763836757505,43.24937057495117,13337200,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,43.1505892251534,43.414053743828,43.076489632979616,43.331722259521484,15987700,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,43.38932974783471,43.693959831885564,43.298763283206426,43.66102600097656,15258400,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,43.833934586586906,44.2620618991117,43.77629880220568,43.89156723022461,15129400,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,43.86686889299209,44.16326716509238,43.79276932496702,43.94920349121094,13414400,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,43.83393862314564,44.0068365699805,43.636338726231656,43.899803161621094,12143900,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,44.0397720557423,44.262067629556924,43.78453950034309,44.10563659667969,17898400,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,43.973895899020455,44.047995456258846,43.6610307528202,43.735130310058594,14917600,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,43.66102876986163,44.23735828434686,43.636329965485025,44.179725646972656,15902900,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,44.28675799766278,44.912485106261045,44.25382416543574,44.698421478271484,20418500,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,44.72312658742425,44.879557601442684,44.64079513599213,44.739593505859375,13412100,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,44.69842539817848,44.75605803925845,44.311460687432955,44.467891693115234,13766100,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,44.443201977576095,44.476135819427626,44.11387298129287,44.13033676147461,12591800,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,44.13856724919389,44.21266681536086,43.94096735916739,43.998600006103516,8047000,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,43.866865479917124,44.01506460443659,43.74336830331326,43.83393478393555,13459200,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,43.90803434619528,43.998597686074035,43.636334904328415,43.83393478393555,8696600,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,43.89156756873239,44.179730789143335,43.86686562073749,44.13856506347656,8882500,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,44.00683316315705,44.3526290300567,43.759835666693924,44.319698333740234,15592600,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,44.7725254293612,45.08538744402782,44.70665775843555,44.95365524291992,15526100,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,44.91248524266903,45.3488506691449,44.82191877414115,45.2994499206543,13037600,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,45.357092658361815,45.53822563575781,45.225360440458495,45.27476119995117,10189600,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,45.258288509835964,45.3241530400182,44.7807573178552,44.95365524291992,13806200,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,44.91248689552009,45.00305336738096,44.61608867515478,44.67372131347656,13573900,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,44.5420018438045,44.673734074847864,44.43497156534335,44.56670379638672,10714300,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,44.541986782376156,44.63255324948384,44.37732390480915,44.509056091308594,9570500,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,44.58315318640068,44.72311725277054,44.3608545450401,44.53375244140625,10631600,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,44.52553778740863,44.657270017636414,44.31970598138121,44.38557052612305,12621500,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,44.45142251247961,44.517287033959754,44.336154103589124,44.43495559692383,8681000,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,44.36910155602069,44.51730070077691,44.20443549065334,44.29500198364258,11092500,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,44.29499322350684,44.434960450648425,44.09739649673952,44.278526306152344,10472900,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,44.22089767456055,44.41026253018887,44.09740049432136,44.22089767456055,9571100,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,44.089160376504815,44.73135757446289,44.03976276640722,44.73135757446289,14723800,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,44.71488669850106,44.87954957190495,44.56668759984317,44.85485076904297,12333800,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,44.71488462313123,44.7972160560119,44.4514202690217,44.7642822265625,9247300,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,44.87132220997657,45.18418735433499,44.87132220997657,44.92072296142578,8361600,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,44.86309113229318,44.91248874389153,44.65725937531774,44.75605773925781,8121600,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,44.756064217881416,45.373559578192705,44.73136540850699,45.27476119995117,15220000,0.0,0.0,0.0
